"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.wsj.com/articles/deutsche-bank-is-asked-to-pay-14-billion-to-resolve-u-s-probe-into-mortgage-securities-1473975404","576503323","576504702","576512595","576514106","576515164","576515704","576516241","576517440","576518795","576518956","200"
"http://www.wsj.com/articles/house-committee-urges-president-obama-not-to-pardon-edward-snowden-1473982938","576664016","576690852","576706360","576719326","576742402","576743469","576747952","576748270","576765013","576807698","34"
"http://www.wsj.com/articles/snowden-review-a-complex-life-turned-to-stone-1473967297","576433965","576434273","576440798","576451110","576456632","576456969","576460854","576461147","576461658","576461973","80"
"http://www.wsj.com/articles/deutsche-settlement-could-strain-banks-capital-lead-to-rights-issue-1474038112","576835495","576836021","576836895","576837288","576841375","576842734","576845425","576845439","576848532","576850932","40"
"http://www.wsj.com/articles/how-wells-fargos-high-pressure-sales-culture-spiraled-out-of-control-1474053044","576967131","576969998","576985823","576986601","576986906","576989924","576991932","576993608","576993935","576993936","246"
"http://www.wsj.com/articles/bring-out-a-third-lectern-for-gary-johnson-1473981809","576551674","576551991","576566361","576567512","576568027","576568269","576569421","576569623","576569756","576570525","416"
"http://www.wsj.com/articles/libertarian-partys-gary-johnson-to-appear-on-election-ballots-in-all-50-states-1473828567","575543182","575555137","575574473","575585894","575595850","575608382","575608529","575609384","575610508","575613675","68"
"http://www.wsj.com/articles/the-child-care-bidding-war-1473894138","576005223","576005344","576005772","576006978","576009576","576011041","576012202","576013113","576015165","576019801","129"
"http://www.wsj.com/articles/trump-and-the-art-of-growth-1473982247","576548080","576549265","576549334","576552095","576553442","576555227","576558915","576559577","576561586","576563641","327"
"http://www.wsj.com/articles/what-the-wells-fargo-cross-selling-mess-means-for-banks-1473965166","576414987","576415234","576421280","576425344","576450140","576460742","576463546","576463573","576465374","576466624","90"
"http://www.wsj.com/articles/apple-watch-series-2-review-still-isnt-a-need-might-be-a-want-1473847321","575587439","575596218","575601510","575604320","575613621","575619431","575624203","575640674","575641713","575650397","101"
"http://www.wsj.com/articles/wells-fargo-cuts-all-sales-goals-as-it-seeks-to-rebuild-trust-1473766077","575015669","575016110","575017521","575018893","575030481","575032222","575034141","575034635","575035680","575036765","93"
"http://www.wsj.com/articles/wells-fargo-hasnt-escaped-cross-selling-tangle-1473790210","575247566","575254462","575262171","575262577","575264512","575282058","575300728","575307979","575324666","575325383","23"
"http://www.wsj.com/articles/israel-suffers-four-attacks-in-24-hours-1474101724","577240947","577241404","577242151","577255497","577256316","577256669","577303881","577341353","577357699","577358872","37"
"http://www.wsj.com/articles/putin-says-u-s-campaign-shows-russias-importance-1474119070","577288441","577293334","577297677","577298240","577301012","577308792","577309872","577313700","577323000","577334515","35"
"http://www.wsj.com/articles/donald-trump-is-a-few-years-behind-on-the-china-currency-problem-1474053981","577087006","577172660","577600529","577601317","577630908","577631361","577638607","577656622","577667818","577683835","24"
"http://www.wsj.com/articles/hillary-clinton-ties-herself-to-president-obamas-legacy-1474167759","577612140","577614282","577614660","577615506","577616267","577616348","577616480","577617967","577618144","577618795","316"
"http://www.wsj.com/articles/donald-trumps-tax-plan-would-reduce-taxes-by-4-4-trillion-to-5-9-trillion-group-says-1474297940","578275210","578281350","578295236","578305864","578310036","578320665","578329600","578329907","578339929","578344850","149"
"http://www.wsj.com/articles/hey-big-spender-donald-trump-faces-pressure-on-debt-deficit-1474191002","577676157","577677581","577678573","577679673","577679942","577680209","577681116","577681288","577681756","577682365","837"
"http://www.wsj.com/articles/the-wrong-lessons-from-matt-lauer-1474234800","577958175","577962048","577962995","577966186","577966376","577967698","577969286","577969801","577970297","577970907","520"
"http://www.wsj.com/articles/carrie-tolstedt-in-the-eye-of-the-wells-fargo-storm-1474326652","578553279","578563236","578569265","578569579","578573066","578587484","578607513","578608266","578647793","578666498","219"
"http://www.wsj.com/articles/suburban-women-may-be-hillary-clintons-lifeline-1474317898","578466281","578467569","578467968","578468119","578469714","578469903","578470141","578470639","578471188","578471701","616"
"http://www.wsj.com/articles/wells-fargo-ceo-stumpf-i-accept-full-responsibility-for-unethical-sales-practices-1474326173","578538981","578540145","578541256","578541386","578541749","578543508","578543662","578544388","578544935","578545501","86"
"http://www.wsj.com/articles/after-new-jersey-bridge-scandal-two-lives-veer-off-course-1474209111","577764766","577776763","577844303","577847638","577867193","577870533","577873972","577874590","577879001","577879574","132"
"http://www.wsj.com/articles/authorities-unleash-wireless-emergency-alert-to-aid-in-new-york-bombing-manhunt-1474293488","578223577","578230564","578236034","578255923","578277600","578285439","578289487","578289974","578291385","578298679","20"
"http://www.wsj.com/articles/cuomo-and-de-blasio-at-odds-again-over-word-terrorism-to-describe-blast-1474335833","578613167","578619776","578623558","578624636","578632268","578637768","578638567","578678841","578707247","578760379","24"
"http://www.wsj.com/articles/manhunt-snares-new-york-city-bomb-suspect-1474332233","578585904","578589228","578590135","578590300","578590643","578590842","578593372","578594052","578595209","578595406","406"
"http://www.wsj.com/articles/minnesota-mall-reopens-after-saturday-attack-1474305130","578631878","578640480","578643647","578644698","578650406","578653061","578658739","578666722","578675355","578676962","21"
"http://www.wsj.com/articles/the-terror-debate-returns-1474328481","578551595","578553296","578562157","578562298","578562693","578562848","578569595","578571893","578571999","578574224","144"
"http://www.wsj.com/articles/tim-tebow-lures-masses-to-the-mets-1474329819","578660145","578680253","578690041","578724674","578730242","578740558","578743036","578743411","578744745","578753651","29"
"http://www.wsj.com/articles/billionaires-sheldon-adelson-joe-ricketts-plan-donations-to-donald-trumps-campaign-1474340684?tesla=y","578662346","578662796","578671811","578674520","578675045","578676209","578679755","578681279","578681828","578693053","90"
"http://www.wsj.com/articles/prosecutors-bridge-plotters-bragged-to-chris-christie-about-closures-and-ensuing-havoc-1474307341","578414377","578431883","578494428","578522767","578539322","578541604","578569117","578583056","578592767","578593217","47"
"http://www.wsj.com/articles/explosion-at-new-jersey-train-station-as-police-discover-five-devices-1474271979","578124800","578135516","578145054","578145636","578145764","578145918","578162488","578162677","578164550","578178636","32"
"http://www.wsj.com/articles/obama-in-final-un-address-as-president-faces-tests-1474365606","578716559","578716669","578717003","578721220","578721723","578726397","578726636","578728109","578729121","578733505","64"
"http://www.wsj.com/articles/u-n-was-warned-of-airstrikes-before-ill-fated-convoy-left-1474411618","579139742","579157729","579162952","579166106","579182469","579188381","579211676","579218344","579229132","579229795","30"
"http://www.wsj.com/articles/its-still-clintons-race-to-lose-1474413142","579129646","579130269","579131425","579131505","579131969","579132404","579132666","579132778","579133307","579133438","858"
"http://www.wsj.com/articles/gop-super-pac-to-take-aim-at-battleground-states-1474414893","579142568","579147207","579150168","579151463","579153200","579184935","579202695","579220458","579223316","579237231","25"
"http://www.wsj.com/articles/hillary-clintons-cash-was-at-194-million-at-the-end-of-august-1474413821","579171169","579181547","579192370","579194177","579210383","579214075","579215687","579229868","579238914","579242313","63"
"http://www.wsj.com/articles/justice-department-probes-police-shooting-of-unarmed-black-man-in-tulsa-1474393482","578946608","578964821","578966323","578969855","578971809","578972611","578972820","578975497","578976471","578976741","256"
"http://www.wsj.com/articles/wells-fargos-incentives-go-awry-1474413032","579142805","579146883","579153012","579153635","579157634","579158286","579169779","579170732","579175334","579202370","117"
"http://www.wsj.com/articles/hillary-clinton-prepping-for-two-trumps-at-debate-1474415274","579147234","579153850","579157631","579157895","579158119","579158170","579159095","579161078","579161691","579162046","256"
"http://www.wsj.com/articles/number-of-illegal-immigrants-in-u-s-holds-steady-at-11-million-1474394518","578957079","578959494","578978675","578981306","579000225","579004022","579005760","579007828","579009589","579012398","70"
"http://www.wsj.com/articles/obamas-track-record-with-blacks-wont-help-clinton-1474412837","579129286","579132159","579136587","579143968","579144010","579144315","579145077","579150225","579150850","579159131","141"
"http://www.wsj.com/articles/donald-trump-questions-police-shooting-in-oklahoma-1474502486","579711403","579712272","579717606","579724065","579746184","579746806","579748692","579751615","579755167","579764484","43"
"http://www.wsj.com/articles/central-bankers-at-wits-end-1474499507","579679457","579680704","579691488","579696682","579701234","579702789","579704489","579710617","579713135","579714093","79"
"http://www.wsj.com/articles/european-stocks-rise-after-fed-holds-rates-1474530029","579877264","579877432","579877550","579877712","579878145","579878449","579878796","579883762","579884873","579900322","26"
"http://www.wsj.com/articles/feds-eric-rosengren-sees-reasonable-case-for-gradual-rate-increases-1473423300","572936102","572941972","572942459","572944220","572944796","572945352","572946394","572947036","572949032","572949482","72"
"http://www.wsj.com/articles/rate-rise-fears-weigh-on-stocks-1473666030","574390216","574398759","574403688","574410844","574412412","574413198","574414910","574415079","574415854","574417102","65"
"http://www.wsj.com/articles/stocks-rally-after-bank-of-japan-revamps-policy-1474443524","579293451","579303261","579308983","579321583","579328241","579328267","579341255","579342449","579343586","579346796","21"
"http://www.wsj.com/articles/stocks-steady-as-rate-rise-worries-ebb-1473752623","575005236","575043004","575122506","575245892","575246961","575247075","575247567","575249037","575283572","575301566","30"
"http://www.wsj.com/articles/lawmakers-worry-wells-fargo-sales-practices-hurt-credit-scores-1474408038","579087323","579128836","579148989","579295680","579301955","579304435","579315374","579315830","579319887","579320218","54"
"http://www.wsj.com/articles/whipping-wells-fargo-1474413796","579130518","579130730","579133358","579134568","579141456","579142450","579145065","579145831","579148246","579148819","328"
"http://www.wsj.com/articles/emmy-awards-viewership-hits-new-low-1474311226","578407012","578441433","578446594","578447556","578450335","578450495","578450840","578451705","578459615","578474938","82"
"http://www.wsj.com/articles/apples-macos-sierra-five-top-features-1474391116","578920256","578924554","578933496","578936364","578953589","578962882","578964051","578983025","579009406","579009856","48"
"http://www.wsj.com/articles/samsungs-fires-unlikely-to-warm-apple-1474554177","579958376","579961499","579971657","579979311","579983370","579986618","579992065","579994954","579996504","580004232","22"
"http://www.wsj.com/articles/hillary-clinton-proposes-65-tax-on-largest-estates-1474559914","580014055","580015837","580016472","580017266","580019048","580022219","580026204","580027841","580027884","580028276","1043"
"http://www.wsj.com/articles/coalition-misfire-threatens-to-upend-syria-truce-1474205363","577725162","577726345","577729861","577730704","577731114","577734773","577735223","577746836","577750800","577752366","80"
"http://www.wsj.com/articles/islamic-state-driven-from-strategic-town-of-shirqat-iraqi-military-says-1474557924","580034242","580064854","580088552","580090106","580091739","580092447","580095077","580095484","580096576","580098235","52"
"http://www.wsj.com/articles/u-s-russia-spar-over-syria-at-u-n-1474472584","579440675","579441351","579444798","579449967","579451451","579459271","579460154","579464506","579465920","579467463","74"
"http://www.wsj.com/articles/donald-trump-promises-deregulation-of-energy-production-1474566335","580078267","580079059","580079669","580080431","580082554","580082983","580084103","580085867","580085989","580086625","316"
"http://www.wsj.com/articles/when-presidential-debates-matter-1474498044","579702488","579706505","579709969","579746569","579754323","579770516","579791044","579870552","579878618","579881591","71"
"http://www.wsj.com/articles/riots-upend-charlottes-civic-identity-1474588897","580264598","580265449","580266891","580267580","580268600","580268767","580268878","580269414","580270675","580277328","301"
"http://www.wsj.com/articles/charlotte-authorities-seek-to-restore-order-after-night-of-protests-1474556088","579991300","579992924","579993590","579996412","579997181","579997403","579998234","579998557","579998850","579998924","414"
"http://www.wsj.com/articles/clinton-seeks-big-jump-in-estate-tax-1474588735","580261836","580261946","580265886","580266695","580266775","580267657","580268383","580270620","580270829","580273239","548"
"http://www.wsj.com/articles/clintons-65-killer-death-tax-1474586639","580246056","580247296","580247967","580248103","580248314","580248386","580251974","580252000","580252109","580252310","800"
"http://www.wsj.com/articles/congressional-panel-votes-to-hold-former-clinton-tech-staffer-in-contempt-1474583798","580278812","580284011","580286145","580299915","580360583","580361848","580363785","580379748","580382766","580394220","48"
"http://www.wsj.com/articles/ios-10-lock-screen-battling-apples-frustrating-change-1474633652","580432850","580433540","580443175","580453113","580456878","580466815","580474239","580478271","580479563","580480532","99"
"http://www.wsj.com/articles/trump-debate-dos-and-donts-1474586374","580247872","580249769","580249822","580250039","580251123","580251417","580253161","580255838","580257922","580257960","799"
"http://www.wsj.com/articles/nervous-calm-in-charlotte-after-peaceful-night-of-protests-1474640052","580496350","580501843","580503237","580506774","580507518","580513178","580517430","580522312","580522726","580524992","622"
"http://www.wsj.com/articles/two-clinton-attorneys-granted-immunity-as-part-of-fbis-email-probe-1474653809","580613563","580616383","580623561","580628454","580630322","580633978","580636817","580637367","580637458","580638073","186"
"http://www.wsj.com/articles/no-fortune-100-ceos-back-republican-donald-trump-1474671842","580762236","580764527","580764793","580765434","580765605","580766014","580766100","580766236","580766421","580767497","1046"
"http://www.wsj.com/articles/cops-and-political-narratives-1474671147","580756591","580758640","580759471","580762653","580763383","580763928","580764606","580765080","580765329","580765923","546"
"http://www.wsj.com/articles/bruce-springsteen-born-to-run-1474648554","580642731","580819258","580893973","580957332","580960339","580976761","580980933","580983667","580995041","580999460","150"
"http://www.wsj.com/articles/donald-trump-expands-short-list-of-potential-supreme-court-picks-1474657161","580656229","580660198","580667928","580732978","580766735","580768164","580817781","580825307","580826070","580903235","31"
"http://www.wsj.com/articles/oculus-founder-says-he-gave-money-to-pro-trump-group-1474696660","580907228","580911214","580930100","581013355","581038773","581084911","581161372","581219431","581222202","581241678","28"
"http://www.wsj.com/articles/a-calmer-night-of-protests-in-charlotte-1474733001","581013557","581019796","581021543","581026836","581030546","581046483","581063372","581071679","581072395","581076471","20"
"http://www.wsj.com/articles/presidential-debates-will-be-a-major-influence-for-a-third-of-voters-poll-says-1474808400","581374864","581375921","581379226","581381215","581381581","581383181","581385529","581385601","581385722","581389404","505"
"http://www.wsj.com/articles/americas-next-crisis-manager-1474842419","581636112","581641239","581647467","581672216","581689477","581707288","581708631","581711192","581713476","581715123","139"
"http://www.wsj.com/articles/miami-marlins-pitcher-jose-fernandez-killed-in-boating-accident-1474811796","581420667","581448187","581450999","581452495","581453144","581453578","581456582","581458183","581458885","581460245","29"
"http://www.wsj.com/articles/hillary-clinton-leads-donald-trump-by-24-points-in-new-york-state-1474909312","582001155","582001672","582013838","582024151","582040722","582099033","582196631","582404744","582413032","582432352","24"
"http://www.wsj.com/articles/ted-cruzs-convictions-1474842083","581625048","581627231","581637076","581641034","581642267","581643668","581645788","581647121","581647511","581648552","201"
"http://www.wsj.com/articles/debate-moderator-lester-holt-faces-tough-test-1474927188","582135158","582141268","582142643","582144071","582144718","582145503","582147762","582148081","582167456","582169385","46"
"http://www.wsj.com/articles/electoral-college-end-would-change-politics-1474824766","581788342","581873321","581918061","581923557","581925878","581934528","581942116","581943271","581943800","581944655","41"
"http://www.wsj.com/articles/donald-trump-charges-china-with-yuan-manipulationagain-1474943701","582273229","582293423","582306765","582316991","582335283","582341739","582353993","582354410","582395037","582667019","22"
"http://www.wsj.com/articles/a-clear-debate-victory-for-clinton-1475018431","582774738","582776064","582779508","582779781","582779973","582783589","582787525","582787906","582789433","582789568","234"
"http://www.wsj.com/articles/a-legal-barrier-to-higher-interest-rates-1475017931","582791344","582957419","582969379","582974412","582980868","582982888","582985920","583012389","583014080","583067059","28"
"http://www.wsj.com/articles/debate-ratings-might-break-record-1474996186","582618140","582622833","582659561","582667497","582690897","582737041","582737822","582738258","582764704","582765438","29"
"http://www.wsj.com/articles/ford-fights-back-against-trump-debate-claims-1474987978","582477480","582486132","582486808","582489154","582489874","582491646","582493614","582494935","582496598","582497307","477"
"http://www.wsj.com/articles/trump-is-right-about-stop-and-frisk-1475018152","582784957","582788209","582792390","582793364","582794481","582798387","582801837","582802039","582809903","582812260","604"
"http://www.wsj.com/articles/trumps-losing-debate-strategy-1475018535","582770826","582772980","582776332","582779178","582779829","582780089","582781549","582781775","582782410","582782531","1003"
"http://www.wsj.com/articles/fact-checking-lester-holt-1475016937","582779894","582780465","582782023","582782245","582783024","582783332","582783394","582784903","582785294","582785708","265"
"http://www.wsj.com/articles/health-of-the-u-s-economy-is-a-matter-of-debate-1475019311","582785906","582789607","582793813","582794156","582795050","582803783","582804077","582822655","582823555","582838513","49"
"http://www.wsj.com/articles/clean-power-plays-and-the-last-stand-for-federalism-1474841482","581644029","581645866","581682518","581683286","581685501","581686535","581703995","581704295","581705673","581707044","111"
"http://www.wsj.com/articles/power-plant-emissions-case-begins-with-questions-on-epa-rules-scope-1475006428","582685743","582689829","582696632","582702187","582704914","582710106","582710136","582710210","582711532","582720186","95"
"http://www.wsj.com/articles/the-clean-power-putsch-1474841938","581625414","581627688","581632492","581632746","581633280","581635582","581638241","581641345","581643450","581645065","427"
"http://www.wsj.com/articles/rob-portman-may-provide-reverse-coattails-for-donald-trump-in-ohio-1475181035","583844666","583885675","583925871","583928271","583944657","583950108","583951698","583962894","583966426","583971340","129"
"http://www.wsj.com/articles/the-debate-was-a-political-car-crash-1475103292","583328001","583329853","583334376","583338520","583343925","583345234","583345673","583346960","583357208","583357258","540"
"http://www.wsj.com/articles/lawmaker-grills-yellen-over-brainards-donations-to-clinton-1475096106","583296747","583304323","583323667","583324407","583328302","583333440","583344179","583357813","583410389","583420852","59"
"http://www.wsj.com/articles/lawmakers-take-more-swings-at-wells-fargo-ceo-john-stumpf-1475171906","583744167","583746032","583748800","583749467","583752041","583753595","583754832","583756187","583761281","583761350","92"
"http://www.wsj.com/articles/trump-tees-up-a-necessary-debate-on-the-fed-1475102579","583337559","583352221","583353802","583354114","583355801","583357207","583359230","583359769","583360599","583364934","199"
"http://www.wsj.com/articles/wells-fargo-board-actively-considering-executive-clawbacks-1474985652","582448359","582451588","582452154","582453081","582453289","582456468","582456881","582458419","582459221","582459294","317"
"http://www.wsj.com/articles/world-leaders-gather-for-peres-funeral-1475216068","584246604","584263743","584265146","584268908","584273736","584275158","584279122","584281112","584282906","584288971","121"
"http://www.wsj.com/articles/deutsche-bank-takes-a-lashing-from-the-public-1475269770","584531515","584579540","584590327","584590891","584785094","584785125","584786423","584789240","584791556","584792551","91"
"http://www.wsj.com/articles/obamas-political-bank-run-1475275928","584573162","584574953","584577522","584579344","584582132","584582537","584582669","584583254","584584804","584584910","432"
"http://www.wsj.com/articles/hillary-clinton-leans-on-bernie-sanders-to-gain-support-among-young-voters-1475097764","583296358","583317890","583318765","583322178","583324017","583327302","583331305","583340491","583352139","583353972","234"
"http://www.wsj.com/articles/notable-quotable-gary-johnson-on-global-warming-1475190973","583955376","584003830","584008304","584064591","584089891","584122135","584180246","584226118","584237059","584237374","36"
"http://www.wsj.com/articles/the-trump-mosh-pit-1475103216","583331985","583334734","583335126","583341555","583346393","583347091","583347569","583348290","583348866","583348965","1281"
"http://www.wsj.com/articles/deutsche-bank-and-the-unintended-consequence-1475275153","584592100","584629195","584673200","584786922","584806519","584811148","584812429","584815244","584817270","584819513","101"
"http://www.wsj.com/articles/current-and-former-mps-deutsche-bank-nomura-executives-charged-in-italy-1475326382","584832533","584836882","584843060","584846637","584853443","584857081","584857405","584882276","584902411","584914143","39"
"http://www.wsj.com/articles/modis-restraint-toward-pakistan-1475017093","582793083","582829757","582863229","582914330","582940100","583001761","583034461","583065916","583166649","583260423","21"
"http://www.wsj.com/articles/nj-transit-was-under-federal-scrutiny-earlier-this-year-1475360280","585080924","585091513","585110284","585112042","585117071","585122637","585124340","585248441","585270966","585273834","22"
"http://www.wsj.com/articles/shimon-peres-former-israeli-leader-and-nobel-winner-dies-at-93-1475029866","582861722","582862126","582863206","582865182","582866501","582870026","582871610","582872068","582872426","582873305","72"
"http://www.wsj.com/articles/shimon-peres-israels-last-founding-father-1475103024","583335334","583379473","583388214","583457721","583472490","583487040","583534759","583544387","583563031","583709741","49"
"http://www.wsj.com/articles/hillary-clinton-has-her-best-fundraising-month-in-september-1475358477","585033207","585034724","585046119","585046315","585047917","585053041","585053970","585054635","585057678","585069168","73"
"http://www.wsj.com/articles/donald-trump-renews-attack-against-beauty-queen-1475279832","584610374","584610966","584612817","584613826","584614871","584615555","584615711","584616068","584617083","584617436","2834"
"http://www.wsj.com/articles/among-seniors-clinton-grows-more-appealing-1475398801","585217202","585222589","585224099","585232343","585233160","585236020","585236211","585238120","585238128","585238720","801"
"http://www.wsj.com/articles/report-of-trumps-916-million-loss-on-1995-taxes-to-intensify-focus-on-his-returns-1475382014","585161303","585161958","585162209","585162731","585162876","585162969","585163147","585163651","585163727","585163795","1217"
"http://www.wsj.com/articles/u-s-rediscovers-old-glory-in-ryder-cup-1475450956","585548418","585548696","585554917","585600152","585608542","585614093","585614406","585615228","585617398","585631682","45"
"http://www.wsj.com/articles/donald-trumps-rough-week-vexes-gop-1475452850","585563091","585568851","585569319","585571816","585575111","585575717","585577054","585578091","585579266","585580325","420"
"http://www.wsj.com/articles/progressives-for-trump-tax-reform-1475446710","585514814","585523515","585525495","585526969","585527202","585528678","585529533","585531822","585532016","585532188","754"
"http://www.wsj.com/articles/former-president-who-fought-colombias-peace-deal-holds-key-to-its-future-1475522967","586015612","586020132","586035479","586050922","586057845","586060994","586099275","586101930","586116103","586144765","49"
"http://www.wsj.com/articles/santos-sets-a-trap-for-colombians-1474841797","581688069","581693707","581707555","581719850","581796515","581799471","581819679","581820659","581837155","581841064","42"
"http://www.wsj.com/articles/saturday-night-live-premiere-airs-almost-30-fewer-commercials-1475509829","585856631","585864025","585898330","585905235","585943707","586040497","586155252","586203507","586248767","586253107","22"
"http://www.wsj.com/articles/trumps-nafta-mistakes-are-huge-1475444724","585527110","585538377","585540221","585542874","585547256","585547514","585548169","585549630","585550772","585552022","319"
"http://www.wsj.com/articles/the-ghost-of-lehman-brothers-haunts-deutsche-bank-1475193863","584024797","584025346","584032962","584036153","584036647","584037945","584040234","584048512","584055944","584063627","92"
"http://www.wsj.com/articles/theres-a-little-bit-of-deutsche-in-every-bank-1475519830","585998549","586011333","586023038","586027132","586084819","586125306","586135613","586135945","586137012","586141750","24"
"http://www.wsj.com/articles/colombians-vote-for-a-better-peace-1475537894","586166075","586174254","586177933","586179978","586189982","586190972","586192366","586203429","586209700","586290503","45"
"http://www.wsj.com/articles/nobel-prize-in-medicine-awarded-to-japans-yoshinori-ohsumi-1475487659","585707918","585711472","585720186","585725899","585726685","585739898","585746426","585746672","585754509","585754815","37"
"http://www.wsj.com/articles/as-donald-trumps-tax-return-shows-tax-benefits-flow-to-real-estate-investors-1475538252","586167635","586244020","586259721","586265622","586274911","586281363","586282633","586285399","586302746","586307039","122"
"http://www.wsj.com/articles/on-the-campaign-trail-donald-trump-leads-in-rallies-1475573406","586337009","586358220","586358274","586358322","586363692","586367232","586368959","586370747","586371349","586371725","80"
"http://www.wsj.com/articles/court-blocks-indiana-gov-mike-pences-plan-to-limit-syrian-refugees-1475532954","586126483","586159700","586252982","586270673","586288716","586340453","586341703","586347067","586353055","586358537","31"
"http://www.wsj.com/articles/meet-planned-parenthoods-tim-kaine-1475537188","586157303","586157995","586158028","586158654","586159488","586159759","586163269","586169932","586170543","586172360","839"
"http://www.wsj.com/articles/brexit-trigger-news-sends-british-pound-lower-1475463756","585663329","585675830","585693354","585702574","585711093","585742337","585749974","585750147","585751736","585766325","23"
"http://www.wsj.com/articles/the-apology-of-donald-j-trump-1475537285","586151418","586152456","586153296","586157193","586157881","586159387","586160607","586161308","586162382","586162952","1206"
"http://www.wsj.com/articles/better-brexit-greater-britain-1475622820","586749746","586756987","586760892","586776528","586788819","586793225","586803172","586825588","586866445","586871324","39"
"http://www.wsj.com/articles/home-states-of-mike-pence-tim-kaine-expect-a-debate-on-issues-differences-1475600312","586550886","586572543","586573683","586585127","586588076","586600257","586610717","586623701","586633360","586655325","167"
"http://www.wsj.com/articles/the-ufc-goes-for-a-knockout-with-celebrity-investors-in-its-corner-1475200801","584086076","584088059","584095269","584110150","584131233","584134584","584139536","584139814","584154712","584184010","21"
"http://www.wsj.com/articles/donald-trumps-buzz-tests-hillary-clintons-organization-1475624868","586786478","586786770","586792278","586793585","586795078","586801002","586805388","586806749","586807092","586807287","306"
"http://www.wsj.com/articles/hillary-clinton-criticizes-donald-trump-over-veterans-comment-1475624711","586805949","586816943","586824511","586826203","586830266","586831738","586838781","586840519","586850307","586856156","26"
"http://www.wsj.com/articles/the-trump-tax-setup-1475621927","586747480","586756747","586762660","586762890","586763992","586764986","586766149","586766596","586767123","586767952","632"
"http://www.wsj.com/articles/putin-tightens-his-grip-on-syria-1475611567","586655764","586665702","586674023","586677960","586713273","586723781","586741583","586787109","586813974","586819506","21"
"http://www.wsj.com/articles/stop-assad-nowor-expect-years-of-war-1475621737","586740917","586758648","586759108","586761754","586762092","586768957","586769250","586770805","586771609","586772550","450"
"http://www.wsj.com/articles/comeys-special-treatment-of-mrs-clinton-1475604034","586576281","586581375","586645940","586651187","586669740","586699804","586701580","586719575","586760114","586773654","56"
"http://www.wsj.com/articles/notable-quotable-bill-clinton-on-obamacare-1475621678","586739454","586740063","586764875","586772899","586780894","586785158","586788170","586789912","586804105","586824249","80"
"http://www.wsj.com/articles/republicans-seize-on-bill-clintons-comments-on-health-system-1475639400","586991311","586997167","587026665","587046189","587090450","587177856","587250140","587278325","587363205","587426600","24"
"http://www.wsj.com/articles/theresa-mays-agenda-1475708420","587396191","587413856","587428182","587453867","587487576","587502863","587519757","587558310","587564684","587580901","26"
"http://www.wsj.com/articles/donald-trumps-allies-want-him-to-imitate-mike-pence-in-next-debate-1475710532","587373370","587373770","587376443","587385095","587385157","587388919","587391192","587395796","587406092","587410935","213"
"http://www.wsj.com/articles/donald-trump-often-made-donations-to-state-attorneys-general-reviewing-his-business-1475689963","587175398","587181669","587181781","587182210","587182801","587183328","587183611","587183694","587183773","587184105","2193"
"http://www.wsj.com/articles/hillary-clinton-makes-a-big-push-for-north-carolina-1475709556","587385854","587405401","587409443","587421552","587426242","587438228","587440493","587447753","587462999","587474441","77"
"http://www.wsj.com/articles/trump-sorely-needs-a-debate-win-1475709081","587370582","587374899","587385548","587392104","587396558","587402360","587405009","587410953","587411309","587416038","164"
"http://www.wsj.com/articles/bill-clintons-health-care-comments-fuel-gop-attacks-1475714424","587411614","587424767","587441012","587446386","587464574","587465333","587466318","587469438","587472240","587472936","92"
"http://www.wsj.com/articles/cheryl-millss-legal-privileges-1475708726","587357019","587357300","587357889","587360350","587360735","587365938","587367685","587367826","587367924","587369237","1007"
"http://www.wsj.com/articles/after-stumbles-oculus-tries-to-regain-its-footing-in-virtual-reality-1475747068","587541499","587570205","587578046","587579312","587581117","587618695","587623097","587625754","587630073","587632321","23"
"http://www.wsj.com/articles/twitter-is-expected-to-field-bids-this-week-1475621345","586742042","586742397","586748454","586749152","586752430","586760229","586760957","586770617","586775523","586822643","54"
"http://www.wsj.com/articles/familia-failure-ends-mets-season-1475738002","587519218","587539050","587548671","587550845","587550908","587561190","587571473","587575140","587580280","587612613","27"
"http://www.wsj.com/articles/clinton-vs-clinton-on-obamacare-1475796795","587971835","587972548","587982884","587983077","587983796","587983918","587984342","587984805","587986877","587988642","293"
"http://www.wsj.com/articles/obamas-nobel-peace-prize-seven-years-later-1475795772","587959931","587961252","587977547","587979682","587992284","587993052","587994741","587995208","587995533","587995616","544"
"http://www.wsj.com/articles/brexit-turns-ugly-for-pound-gilts-1475840667","588176021","588176421","588176430","588177695","588178952","588181979","588185190","588185751","588186098","588187073","172"
"http://www.wsj.com/articles/german-chancellor-angela-merkel-pushes-tough-line-on-brexit-1475763309","587624840","587635711","587638448","587639074","587639452","587640707","587654558","587663489","587666738","587672377","57"
"http://www.wsj.com/articles/paris-brussels-take-tough-stance-on-brexit-1475838242","588148967","588180061","588220458","588220921","588227663","588357584","588397958","588420958","588527946","588529002","21"
"http://www.wsj.com/articles/a-strange-nobel-peace-prize-1475881837","588588340","588591050","588597846","588600159","588601162","588601700","588603236","588604883","588607435","588608680","168"
